time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
3180.0214316989236,499.9999999999999,,,0,,,,,,,0,46.000000000002814,0,0,0,46.000000000002814,46.000000000002814,,,0,2.50691532271431,0,0,0,2.50691532271431,2.50691532271431,,,,,,,,2.507957593495987,2.5079575934959832,,,,,,,
3180.0214316989236,516.6666666666665,1,1,,71.39278423716826,4321.626751353219,0,4321.626751353219,398.4890888093749,425.2186540488346,,,,,,,,4,84.54961820809676,,,,,,,,2.519528841767851,2.519528841767851,2.519528841767851,4,,,,,,0,1,0,0,0,1,2.6560403076569514
3180.0214316989236,533.3333333333333,,,0,,,,,,,0,45.99999999999999,0,0,0,45.99999999999999,45.99999999999999,,,0,2.509000731303373,0,0,0,2.509000731303373,2.509000731303373,,,,,,,,2.5099901506731617,2.509990150673158,,,,,,,
3180.0214316989236,550,1,1,,70.17879462706715,4321.193682970183,0,4321.193682970183,398.4854063806809,425.2186540488346,,,,,,,,4,84.46007818277869,,,,,,,,2.605579240990039,2.605579240990039,2.605579240990039,4,,,,,,0,1,0,0,0,1,2.7341678587624187
3180.0214316989236,566.6666666666666,,,0,,,,,,,0,45.99999999999899,0,0,0,45.99999999999899,45.99999999999899,,,0,2.510980350701799,0,0,0,2.510980350701799,2.510980350701799,,,,,,,,2.5119200172033134,2.51192001720331,,,,,,,
3180.0214316989236,583.3333333333333,1,1,,68.9881473367301,4320.798700964258,0,4320.798700964258,398.48204722040606,425.2186540488346,,,,,,,,4,84.37046965079709,,,,,,,,2.686231108138429,2.686231108138429,2.686231108138429,4,,,,,,0,1,0,0,0,1,2.807392345639869
3180.0214316989236,600,,,0,,,,,,,0,45.999999999998614,0,0,0,45.999999999998614,45.999999999998614,,,0,2.5128603872576467,0,0,0,2.5128603872576467,2.5128603872576467,,,,,,,,2.5137532257352797,2.513753225735276,,,,,,,
3180.0214316989236,616.6666666666667,1,1,,67.82078792579401,4320.4388502976235,0,4320.4388502976235,398.4789863524199,425.2186540488346,,,,,,,,4,84.28079604945064,,,,,,,,2.7618302370126457,2.7618302370126457,2.7618302370126457,4,,,,,,0,1,0,0,0,1,2.8760280417225204
3180.0214316989236,633.3333333333334,,,0,,,,,,,0,45.999999999998835,0,0,0,45.999999999998835,45.999999999998835,,,0,2.514646698903081,0,0,0,2.514646698903081,2.514646698903081,,,,,,,,2.515495469239447,2.5154954692394433,,,,,,,
3180.0214316989236,650,1,1,,66.67664688509498,4320.111432216774,0,4320.111432216774,398.4762009518572,425.2186540488346,,,,,,,,4,84.1910606139705,,,,,,,,2.8326995119122103,2.8326995119122103,2.8326995119122103,4,,,,,,0,1,0,0,0,1,2.9403683698017744
3180.0214316989236,666.6666666666667,,,0,,,,,,,0,45.999999999997826,0,0,0,45.999999999997826,45.999999999997826,,,0,2.516344812741218,0,0,0,2.516344812741218,2.516344812741218,,,,,,,,2.5171521182934598,2.517152118293456,,,,,,,
3180.0214316989236,683.3333333333335,1,1,,65.55560412267572,4319.813979905327,0,4319.813979905327,398.47367014284964,425.2186540488346,,,,,,,,4,84.10126638891713,,,,,,,,2.8991405014785983,2.8991405014785983,2.8991405014785983,4,,,,,,0,1,0,0,0,1,3.0006873566737227
3180.0214316989236,700.0000000000001,,,0,,,,,,,0,45.99999999999981,0,0,0,45.99999999999981,45.99999999999981,,,0,2.5179599420191576,0,0,0,2.5179599420191576,2.5179599420191576,,,,,,,,2.5187282377432987,2.518728237743295,,,,,,,
3180.0214316989236,716.6666666666667,1,1,,64.45756047443504,4319.544236616416,0,4319.544236616416,398.47137481653857,425.2186540488346,,,,,,,,4,84.01141623899406,,,,,,,,2.961434934457202,2.961434934457202,2.961434934457202,4,,,,,,0,1,0,0,0,1,3.0572409794550026
3180.0214316989236,733.3333333333335,,,0,,,,,,,0,45.999999999996646,0,0,0,45.999999999996646,45.999999999996646,,,0,2.5194970024647794,0,0,0,2.5194970024647794,2.5194970024647794,,,,,,,,2.520228602721605,2.5202286027216014,,,,,,,
3180.0214316989236,750.0000000000002,1,1,,63.38239767430847,4319.300136021856,0,4319.300136021856,398.46929746727386,425.2186540488346,,,,,,,,4,83.9215128593004,,,,,,,,3.0198460667086238,3.0198460667086238,3.0198460667086238,4,,,,,,0,1,0,0,0,1,3.110268412206551
3180.0214316989236,766.6666666666669,,,0,,,,,,,0,45.999999999998266,0,0,0,45.999999999998266,45.999999999998266,,,0,2.520960627979535,0,0,0,2.520960627979535,2.520960627979535,,,,,,,,2.5216577140191307,2.521657714019127,,,,,,,
3180.0214316989236,783.3333333333335,1,1,,62.329969731427276,4319.079784543196,0,4319.079784543196,398.4674220451123,425.2186540488346,,,,,,,,4,83.83155878504371,,,,,,,,3.0746199480340692,3.0746199480340692,3.0746199480340692,4,,,,,,0,1,0,0,0,1,3.1599931807857047
3180.0214316989236,800.0000000000002,,,0,,,,,,,0,46.000000000005514,0,0,0,46.000000000005514,46.000000000005514,,,0,2.5223551856766826,0,0,0,2.5223551856766826,2.5223551856766826,,,,,,,,2.523019812801809,2.5230198128018055,,,,,,,
3180.0214316989236,816.666666666667,1,1,,61.30013348826686,4318.881445453505,0,4318.881445453505,398.4657338229143,425.2186540488346,,,,,,,,4,83.74155640073612,,,,,,,,3.1259865966774782,3.1259865966774782,3.1259865966774782,4,,,,,,0,1,0,0,0,1,3.2066242331869717
3180.0214316989236,833.3333333333336,,,0,,,,,,,0,46.000000000004476,0,0,0,46.000000000004476,46.000000000004476,,,0,2.523684790270583,0,0,0,2.523684790270583,2.523684790270583,,,,,,,,2.524318894681427,2.5243188946814232,,,,,,,
3180.0214316989236,850.0000000000002,1,1,,60.29273474428679,4318.703524565904,0,4318.703524565904,398.4642192765525,425.2186540488346,,,,,,,,4,83.65150794889514,,,,,,,,3.174161088713902,3.174161088713902,3.174161088713902,4,,,,,,0,1,0,0,0,1,3.2503569320177803
3180.0214316989236,866.666666666667,,,0,,,,,,,0,46.00000000000476,0,0,0,46.00000000000476,46.00000000000476,,,0,2.5249533178242056,0,0,0,2.5249533178242056,2.5249533178242056,,,,,,,,2.5255587231491248,2.525558723149121,,,,,,,
3180.0214316989236,883.3333333333337,1,1,,59.30761306689404,4318.5445573382685,0,4318.5445573382685,398.462865976845,425.2186540488346,,,,,,,,4,83.56141553827182,,,,,,,,3.2193445689381406,3.2193445689381406,3.2193445689381406,4,,,,,,0,1,0,0,0,1,3.291373975204806
3180.0214316989236,900.0000000000003,,,0,,,,,,,0,46.00000000000189,0,0,0,46.00000000000189,46.00000000000189,,,0,2.5261644188582633,0,0,0,2.5261644188582633,2.5261644188582633,,,,,,,,2.5267428423769758,2.526742842376972,,,,,,,
3180.0214316989236,916.666666666667,1,1,,58.34460263682116,4318.403193525531,0,4318.403193525531,398.4616624603312,425.2186540488346,,,,,,,,4,83.47128115163362,,,,,,,,3.2617251893136086,3.2617251893136086,3.2617251893136086,4,,,,,,0,1,0,0,0,1,3.329846250556784
3180.0214316989236,933.3333333333337,,,0,,,,,,,0,45.999999999997954,0,0,0,45.999999999997954,45.999999999997954,,,0,2.527321530842902,0,0,0,2.527321530842902,2.527321530842902,,,,,,,,2.5278745523721007,2.527874552372097,,,,,,,
3180.0214316989236,950.0000000000005,1,1,,57.403602501422135,4318.278283771112,0,4318.278283771112,398.4605989677469,425.2186540488346,,,,,,,,4,83.38110665166502,,,,,,,,3.30147535002709,3.30147535002709,3.30147535002709,4,,,,,,0,1,0,0,0,1,3.365930332344533
3180.0214316989236,966.6666666666671,,,0,,,,,,,0,45.99999999997797,0,0,0,45.99999999997797,45.99999999997797,,,0,2.528427815974457,0,0,0,2.528427815974457,2.528427815974457,,,,,,,,2.532476444063707,2.5324764440637035,,,,,,,
3180.0214316989236,983.3333333333337,1,1,,57.98445246083743,4322.69432809773,0,4322.69432809773,398.49816367247445,425.2186540488346,,,,,,,,4,80.0001855503736,,,,,,,,3.148557351030547,3.148557351030547,3.148557351030547,4,,,,,,0,1,0,0,0,1,3.227049676958245
3180.0214316989236,1000.0000000000005,,,0,,,,,,,0,45.999999999991964,0,0,0,45.999999999991964,45.999999999991964,,,0,2.536538058625392,0,0,0,2.536538058625392,2.536538058625392,,,,,,,,2.5365380586253954,2.536538058625392,,,,,,,
3243.2006965544974,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.4621442073064657,0,0,0,2.4621442073064657,2.4621442073064657,,,,,,,,2.462144207306627,2.462144207306627,,,,,,,
3243.2006965544974,16.666666666666668,1,1,,92.33070213115506,4335.887757874414,0,4335.887757874414,398.6099785630782,425.2186540488346,,,,,,,,4,85.88127706836919,,,,,,,,0.25120853150014,0.25120853150014,0.25120853150014,4,,,,,,0,1,0,0,0,1,0.5958451481151315
3243.2006965544974,33.333333333333336,,,0,,,,,,,0,46.00000000000301,0,0,0,46.00000000000301,46.00000000000301,,,0,2.462144207306627,0,0,0,2.462144207306627,2.462144207306627,,,,,,,,2.464371433549239,2.464371433549236,,,,,,,
3243.2006965544974,50,1,1,,90.78701114630964,4334.245397289612,0,4334.245397289612,398.5960931696362,425.2186540488346,,,,,,,,4,85.79346466462017,,,,,,,,0.48203733021284734,0.48203733021284734,0.48203733021284734,4,,,,,,0,1,0,0,0,1,0.8055645068167792
3243.2006965544974,66.66666666666667,,,0,,,,,,,0,45.99999999999764,0,0,0,45.99999999999764,45.99999999999764,,,0,2.46660269288436,0,0,0,2.46660269288436,2.46660269288436,,,,,,,,2.4687102400098224,2.4687102400098193,,,,,,,
3243.2006965544974,83.33333333333334,1,1,,89.26197675641951,4332.741582996171,0,4332.741582996171,398.58337073765335,425.2186540488346,,,,,,,,4,85.70539041702513,,,,,,,,0.6979354593592575,0.6979354593592575,0.6979354593592575,4,,,,,,0,1,0,0,0,1,1.0017034062331618
3243.2006965544974,100,,,0,,,,,,,0,45.99999999999928,0,0,0,45.99999999999928,45.99999999999928,,,0,2.47082139173154,0,0,0,2.47082139173154,2.47082139173154,,,,,,,,2.4728156806311428,2.4728156806311397,,,,,,,
3243.2006965544974,116.66666666666667,1,1,,87.75652520089467,4331.364290747983,0,4331.364290747983,398.5717116584804,425.2186540488346,,,,,,,,4,85.61717039988372,,,,,,,,0.8999092118449425,0.8999092118449425,0.8999092118449425,4,,,,,,0,1,0,0,0,1,1.1851792581374525
3243.2006965544974,133.33333333333334,,,0,,,,,,,0,45.99999999999971,0,0,0,45.99999999999971,45.99999999999971,,,0,2.474813191456032,0,0,0,2.474813191456032,2.474813191456032,,,,,,,,2.476700442595153,2.47670044259515,,,,,,,
3243.2006965544974,150,1,1,,86.2712808394874,4330.103243967762,0,4330.103243967762,398.5610307169067,425.2186540488346,,,,,,,,4,85.52881244720201,,,,,,,,1.0888890627350065,1.0888890627350065,1.0888890627350634,4,,,,,,0,1,0,0,0,1,1.356840035336802
3243.2006965544974,166.66666666666669,,,0,,,,,,,0,46.000000000001265,0,0,0,46.000000000001265,46.000000000001265,,,0,2.47859057430332,0,0,0,2.47859057430332,2.47859057430332,,,,,,,,2.4803767138818493,2.480376713881846,,,,,,,
3243.2006965544974,183.33333333333337,1,1,,84.80686640293953,4328.948853449833,0,4328.948853449833,398.5512481899883,425.2186540488346,,,,,,,,4,85.44032395655937,,,,,,,,1.265740294378702,1.265740294378702,1.265740294378702,4,,,,,,0,1,0,0,0,1,1.5174740651952447
3243.2006965544974,200.00000000000003,,,0,,,,,,,0,46.000000000000234,0,0,0,46.000000000000234,46.000000000000234,,,0,2.48216542959798,0,0,0,2.48216542959798,2.48216542959798,,,,,,,,2.4838560968553165,2.4838560968553134,,,,,,,
3243.2006965544974,216.66666666666669,1,1,,83.36381875441324,4327.892160239376,0,4327.892160239376,398.5422894152559,425.2186540488346,,,,,,,,4,85.35171191480633,,,,,,,,1.431267789175024,1.431267789175024,1.431267789175024,4,,,,,,0,1,0,0,0,1,1.667814444750718
3243.2006965544974,233.33333333333337,,,0,,,,,,,0,45.999999999999936,0,0,0,45.999999999999936,45.999999999999936,,,0,2.485549068797055,0,0,0,2.485549068797055,2.485549068797055,,,,,,,,2.487149624206642,2.487149624206639,,,,,,,
3243.2006965544974,250.00000000000003,1,1,,81.94258269990148,4326.924888154359,0,4326.924888154359,398.5340852811696,425.2186540488346,,,,,,,,4,85.26298291850367,,,,,,,,1.5862204653678305,1.5862204653678305,1.5862204653678305,4,,,,,,0,1,0,0,0,1,1.8085431180070373
3243.2006965544974,266.6666666666667,,,0,,,,,,,0,46.00000000000003,0,0,0,46.00000000000003,46.00000000000003,,,0,2.4887522422818633,0,0,0,2.4887522422818633,2.4887522422818633,,,,,,,,2.490267776461927,2.490267776461924,,,,,,,
3243.2006965544974,283.33333333333337,1,1,,80.54298715659856,4326.040759567057,0,4326.040759567057,398.5265834335731,425.2186540488346,,,,,,,,4,85.17414319344311,,,,,,,,1.7312953771597677,1.7312953771597677,1.7312953771597677,4,,,,,,0,1,0,0,0,1,1.9402945873870294
3243.2006965544974,300,,,0,,,,,,,0,46.00000000000009,0,0,0,46.00000000000009,46.00000000000009,,,0,2.4917851575461,0,0,0,2.4917851575461,2.4917851575461,,,,,,,,2.4932205004766224,2.4932205004766193,,,,,,,
3243.2006965544974,316.66666666666663,1,1,,79.1665513672558,4325.230273381823,0,4325.230273381823,398.5197039970035,425.2186540488346,,,,,,,,4,85.08519861364485,,,,,,,,1.8671415160133051,1.8671415160133051,1.8671415160133051,4,,,,,,0,1,0,0,0,1,2.0636596382822745
3243.2006965544974,333.3333333333333,,,0,,,,,,,0,46.00000000000029,0,0,0,46.00000000000029,46.00000000000029,,,0,2.4946574979613136,0,0,0,2.4946574979613136,2.4946574979613136,,,,,,,,2.4960172288088964,2.4960172288088933,,,,,,,
3243.2006965544974,350,1,1,,77.81294238602821,4324.488443991768,0,4324.488443991768,398.5134052698761,425.2186540488346,,,,,,,,4,84.99615471946275,,,,,,,,1.9943632907762208,1.9943632907762208,1.9943632907762208,4,,,,,,0,1,0,0,0,1,2.1791881839581038
3243.2006965544974,366.66666666666663,,,0,,,,,,,0,45.99999999999763,0,0,0,45.99999999999763,45.99999999999763,,,0,2.497378442726664,0,0,0,2.497378442726664,2.497378442726664,,,,,,,,2.498666899662166,2.498666899662163,,,,,,,
3243.2006965544974,383.33333333333326,1,1,,76.48237341143526,4323.809567231516,0,4323.809567231516,398.5076393416919,425.2186540488346,,,,,,,,4,84.90701673476093,,,,,,,,2.113523781309425,2.113523781309425,2.113523781309482,4,,,,,,0,1,0,0,0,1,2.2873924896545077
3243.2006965544974,399.99999999999994,,,0,,,,,,,0,46.0000000000018,0,0,0,46.0000000000018,46.0000000000018,,,0,2.4999566867753136,0,0,0,2.4999566867753136,2.4999566867753136,,,,,,,,2.501177976929738,2.5011779769297346,,,,,,,
3243.2006965544974,416.66666666666663,1,1,,75.17498689600403,4323.188460844789,0,4323.188460844789,398.50236263662674,425.2186540488346,,,,,,,,4,84.81778958367501,,,,,,,,2.2251477202395336,2.2251477202395336,2.2251477202395336,4,,,,,,0,1,0,0,0,1,2.388749847054328
3243.2006965544974,433.33333333333326,,,0,,,,,,,0,46.000000000003354,0,0,0,46.000000000003354,46.000000000003354,,,0,2.50240046092785,0,0,0,2.50240046092785,2.50240046092785,,,,,,,,2.5035584703359506,2.503558470335947,,,,,,,
3243.2006965544974,449.9999999999999,1,1,,73.8908832543864,4322.620414614842,0,4322.620414614842,398.49753550708346,425.2186540488346,,,,,,,,4,84.72847790658305,,,,,,,,2.3297242525829347,2.3297242525829347,2.3297242525829347,4,,,,,,0,1,0,0,0,1,2.4837051033447892
3243.2006965544974,466.6666666666666,,,0,,,,,,,0,45.99999999999995,0,0,0,45.99999999999995,45.99999999999995,,,0,2.5047175519995997,0,0,0,2.5047175519995997,2.5047175519995997,,,,,,,,2.505815955458442,2.5058159554584383,,,,,,,
3243.2006965544974,483.33333333333326,1,1,,72.63014517805998,4322.101144551905,0,4322.101144551905,398.493121858731,425.2186540488346,,,,,,,,4,84.63908607538455,,,,,,,,2.427709485084506,2.427709485084506,2.427709485084506,4,,,,,,0,1,0,0,0,1,2.5726729958406622
3243.2006965544974,499.9999999999999,,,0,,,,,,,0,46.000000000002814,0,0,0,46.000000000002814,46.000000000002814,,,0,2.50691532271431,0,0,0,2.50691532271431,2.50691532271431,,,,,,,,2.507957593495987,2.5079575934959832,,,,,,,
3243.2006965544974,516.6666666666665,1,1,,71.39278423716826,4321.626751353219,0,4321.626751353219,398.4890888093749,425.2186540488346,,,,,,,,4,84.54961820809676,,,,,,,,2.519528841767851,2.519528841767851,2.519528841767851,4,,,,,,0,1,0,0,0,1,2.6560403076569514
3243.2006965544974,533.3333333333333,,,0,,,,,,,0,45.99999999999999,0,0,0,45.99999999999999,45.99999999999999,,,0,2.509000731303373,0,0,0,2.509000731303373,2.509000731303373,,,,,,,,2.5099901506731617,2.509990150673158,,,,,,,
3243.2006965544974,550,1,1,,70.17879462706715,4321.193682970183,0,4321.193682970183,398.4854063806809,425.2186540488346,,,,,,,,4,84.46007818277869,,,,,,,,2.605579240990039,2.605579240990039,2.605579240990039,4,,,,,,0,1,0,0,0,1,2.7341678587624187
3243.2006965544974,566.6666666666666,,,0,,,,,,,0,45.99999999999899,0,0,0,45.99999999999899,45.99999999999899,,,0,2.510980350701799,0,0,0,2.510980350701799,2.510980350701799,,,,,,,,2.511920017203313,2.5119200172033094,,,,,,,
3243.2006965544974,583.3333333333333,1,1,,68.98814733673007,4320.798700964259,0,4320.798700964259,398.48204722040606,425.2186540488346,,,,,,,,4,84.37046965079709,,,,,,,,2.6862311081383723,2.6862311081383723,2.6862311081383723,4,,,,,,0,1,0,0,0,1,2.807392345639812
3243.2006965544974,600,,,0,,,,,,,0,45.99999999999863,0,0,0,45.99999999999863,45.99999999999863,,,0,2.512860387257646,0,0,0,2.512860387257646,2.512860387257646,,,,,,,,2.5137532257352797,2.513753225735276,,,,,,,
3243.2006965544974,616.6666666666667,1,1,,67.82078792579401,4320.438850297624,0,4320.438850297624,398.4789863524199,425.2186540488346,,,,,,,,4,84.28079604945064,,,,,,,,2.7618302370126457,2.7618302370126457,2.7618302370126457,4,,,,,,0,1,0,0,0,1,2.8760280417225204
3243.2006965544974,633.3333333333334,,,0,,,,,,,0,45.999999999998835,0,0,0,45.999999999998835,45.999999999998835,,,0,2.514646698903081,0,0,0,2.514646698903081,2.514646698903081,,,,,,,,2.515495469239447,2.5154954692394433,,,,,,,
3243.2006965544974,650,1,1,,66.67664688509498,4320.111432216774,0,4320.111432216774,398.4762009518572,425.2186540488346,,,,,,,,4,84.1910606139705,,,,,,,,2.8326995119122103,2.8326995119122103,2.8326995119122103,4,,,,,,0,1,0,0,0,1,2.9403683698017744
3243.2006965544974,666.6666666666667,,,0,,,,,,,0,45.999999999997826,0,0,0,45.999999999997826,45.999999999997826,,,0,2.516344812741218,0,0,0,2.516344812741218,2.516344812741218,,,,,,,,2.5171521182934598,2.517152118293456,,,,,,,
3243.2006965544974,683.3333333333335,1,1,,65.55560412266522,4319.813979905328,0,4319.813979905328,398.47367014284964,425.2186540488346,,,,,,,,4,84.10126638891713,,,,,,,,2.8991405014785983,2.8991405014785983,2.8991405014785983,4,,,,,,0,1,0,0,0,1,3.0006873566737227
3243.2006965544974,700.0000000000001,,,0,,,,,,,0,45.999999999999815,0,0,0,45.999999999999815,45.999999999999815,,,0,2.517959942019158,0,0,0,2.517959942019158,2.517959942019158,,,,,,,,2.518728237743299,2.5187282377432956,,,,,,,
3243.2006965544974,716.6666666666667,1,1,,64.45756047443504,4319.544236616417,0,4319.544236616417,398.47137481653857,425.2186540488346,,,,,,,,4,84.01141623899406,,,,,,,,2.961434934457202,2.961434934457202,2.961434934457202,4,,,,,,0,1,0,0,0,1,3.0572409794550026
3243.2006965544974,733.3333333333335,,,0,,,,,,,0,45.99999999999665,0,0,0,45.99999999999665,45.99999999999665,,,0,2.51949700246478,0,0,0,2.51949700246478,2.51949700246478,,,,,,,,2.5202286027216054,2.520228602721602,,,,,,,
3243.2006965544974,750.0000000000002,1,1,,63.38239767430847,4319.300136021857,0,4319.300136021857,398.4692974672739,425.2186540488346,,,,,,,,4,83.9215128593004,,,,,,,,3.0198460667086238,3.0198460667086238,3.0198460667086238,4,,,,,,0,1,0,0,0,1,3.110268412206551
3243.2006965544974,766.6666666666669,,,0,,,,,,,0,45.99999999999826,0,0,0,45.99999999999826,45.99999999999826,,,0,2.5209606279795347,0,0,0,2.5209606279795347,2.5209606279795347,,,,,,,,2.5216577140191303,2.5216577140191268,,,,,,,
3243.2006965544974,783.3333333333335,1,1,,62.329969731427276,4319.079784543196,0,4319.079784543196,398.4674220451123,425.2186540488346,,,,,,,,4,83.83155878504371,,,,,,,,3.0746199480340692,3.0746199480340692,3.0746199480340692,4,,,,,,0,1,0,0,0,1,3.1599931807857047
3243.2006965544974,800.0000000000002,,,0,,,,,,,0,46.00000000000551,0,0,0,46.00000000000551,46.00000000000551,,,0,2.522355185676682,0,0,0,2.522355185676682,2.522355185676682,,,,,,,,2.523019812801808,2.5230198128018047,,,,,,,
3243.2006965544974,816.666666666667,1,1,,61.30013348825455,4318.881445453505,0,4318.881445453505,398.4657338229143,425.2186540488346,,,,,,,,4,83.74155640073612,,,,,,,,3.1259865966774214,3.1259865966774214,3.1259865966774214,4,,,,,,0,1,0,0,0,1,3.206624233186858
3243.2006965544974,833.3333333333336,,,0,,,,,,,0,46.0000000000045,0,0,0,46.0000000000045,46.0000000000045,,,0,2.523684790270583,0,0,0,2.523684790270583,2.523684790270583,,,,,,,,2.5243188946814263,2.524318894681423,,,,,,,
3243.2006965544974,850.0000000000002,1,1,,60.29273474428678,4318.703524565905,0,4318.703524565905,398.4642192765525,425.2186540488346,,,,,,,,4,83.65150794889514,,,,,,,,3.174161088713845,3.174161088713845,3.174161088713845,4,,,,,,0,1,0,0,0,1,3.2503569320177235
3243.2006965544974,866.666666666667,,,0,,,,,,,0,46.000000000004775,0,0,0,46.000000000004775,46.000000000004775,,,0,2.5249533178242056,0,0,0,2.5249533178242056,2.5249533178242056,,,,,,,,2.525558723149124,2.5255587231491203,,,,,,,
3243.2006965544974,883.3333333333337,1,1,,59.30761306689404,4318.54455733827,0,4318.54455733827,398.462865976845,425.2186540488346,,,,,,,,4,83.56141553827182,,,,,,,,3.2193445689380837,3.2193445689380837,3.2193445689380837,4,,,,,,0,1,0,0,0,1,3.291373975204749
3243.2006965544974,900.0000000000003,,,0,,,,,,,0,46.00000000000191,0,0,0,46.00000000000191,46.00000000000191,,,0,2.5261644188582633,0,0,0,2.5261644188582633,2.5261644188582633,,,,,,,,2.526742842376976,2.5267428423769727,,,,,,,
3243.2006965544974,916.666666666667,1,1,,58.344602636821136,4318.403193525532,0,4318.403193525532,398.46166246033124,425.2186540488346,,,,,,,,4,83.47128115163362,,,,,,,,3.2617251893135517,3.2617251893135517,3.2617251893135517,4,,,,,,0,1,0,0,0,1,3.3298462505567272
3243.2006965544974,933.3333333333337,,,0,,,,,,,0,45.99999999999798,0,0,0,45.99999999999798,45.99999999999798,,,0,2.527321530842902,0,0,0,2.527321530842902,2.527321530842902,,,,,,,,2.527874552372101,2.5278745523720976,,,,,,,
3243.2006965544974,950.0000000000005,1,1,,57.40360250142213,4318.278283771109,0,4318.278283771109,398.4605989677469,425.2186540488346,,,,,,,,4,83.38110665166502,,,,,,,,3.301475350027033,3.301475350027033,3.301475350027033,4,,,,,,0,1,0,0,0,1,3.365930332344419
3243.2006965544974,966.6666666666671,,,0,,,,,,,0,45.999999999977994,0,0,0,45.999999999977994,45.999999999977994,,,0,2.528427815974457,0,0,0,2.528427815974457,2.528427815974457,,,,,,,,2.532476444063706,2.5324764440637026,,,,,,,
3243.2006965544974,983.3333333333337,1,1,,57.984452460849326,4322.6943280977275,0,4322.6943280977275,398.49816367247445,425.2186540488346,,,,,,,,4,80.0001855503736,,,,,,,,3.1485573510304334,3.1485573510304334,3.1485573510304334,4,,,,,,0,1,0,0,0,1,3.2270496769581882
3243.2006965544974,1000.0000000000005,,,0,,,,,,,0,45.99999999999198,0,0,0,45.99999999999198,45.99999999999198,,,0,2.5365380586253905,0,0,0,2.5365380586253905,2.5365380586253905,,,,,,,,2.536538058625394,2.5365380586253905,,,,,,,
3306.3799614100712,0,,,0,,,,,,,0,46,0,0,0,46,46,,,0,2.4621442073064657,0,0,0,2.4621442073064657,2.4621442073064657,,,,,,,,2.462144207306627,2.462144207306627,,,,,,,
3306.3799614100712,16.666666666666668,1,1,,92.33070213115506,4335.887757874414,0,4335.887757874414,398.6099785630782,425.2186540488346,,,,,,,,4,85.88127706836919,,,,,,,,0.25120853150014,0.25120853150014,0.25120853150014,4,,,,,,0,1,0,0,0,1,0.5958451481151315
3306.3799614100712,33.333333333333336,,,0,,,,,,,0,46.00000000000301,0,0,0,46.00000000000301,46.00000000000301,,,0,2.462144207306627,0,0,0,2.462144207306627,2.462144207306627,,,,,,,,2.464371433549239,2.464371433549236,,,,,,,
3306.3799614100712,50,1,1,,90.78701114630964,4334.245397289612,0,4334.245397289612,398.5960931696362,425.2186540488346,,,,,,,,4,85.79346466462017,,,,,,,,0.48203733021284734,0.48203733021284734,0.48203733021284734,4,,,,,,0,1,0,0,0,1,0.8055645068167792
3306.3799614100712,66.66666666666667,,,0,,,,,,,0,45.99999999999764,0,0,0,45.99999999999764,45.99999999999764,,,0,2.46660269288436,0,0,0,2.46660269288436,2.46660269288436,,,,,,,,2.4687102400098224,2.4687102400098193,,,,,,,
3306.3799614100712,83.33333333333334,1,1,,89.26197675641951,4332.741582996171,0,4332.741582996171,398.58337073765335,425.2186540488346,,,,,,,,4,85.70539041702513,,,,,,,,0.6979354593592575,0.6979354593592575,0.6979354593592575,4,,,,,,0,1,0,0,0,1,1.0017034062331618
3306.3799614100712,100,,,0,,,,,,,0,45.99999999999928,0,0,0,45.99999999999928,45.99999999999928,,,0,2.47082139173154,0,0,0,2.47082139173154,2.47082139173154,,,,,,,,2.4728156806311428,2.4728156806311397,,,,,,,
3306.3799614100712,116.66666666666667,1,1,,87.75652520089987,4331.364290747983,0,4331.364290747983,398.5717116584804,425.2186540488346,,,,,,,,4,85.61717039988372,,,,,,,,0.8999092118449425,0.8999092118449425,0.8999092118449425,4,,,,,,0,1,0,0,0,1,1.1851792581375094
3306.3799614100712,133.33333333333334,,,0,,,,,,,0,45.99999999999971,0,0,0,45.99999999999971,45.99999999999971,,,0,2.474813191456032,0,0,0,2.474813191456032,2.474813191456032,,,,,,,,2.476700442595153,2.47670044259515,,,,,,,
3306.3799614100712,150,1,1,,86.2712808394874,4330.103243967763,0,4330.103243967763,398.5610307169067,425.2186540488346,,,,,,,,4,85.52881244720201,,,,,,,,1.0888890627350065,1.0888890627350065,1.0888890627350634,4,,,,,,0,1,0,0,0,1,1.356840035336802
3306.3799614100712,166.66666666666669,,,0,,,,,,,0,46.00000000000127,0,0,0,46.00000000000127,46.00000000000127,,,0,2.4785905743033205,0,0,0,2.4785905743033205,2.4785905743033205,,,,,,,,2.4803767138818498,2.4803767138818467,,,,,,,
