time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
3414.5281150124433,1000,0,,,,,,,0,45.99999999999247,0,0,0,45.99999999999247,45.99999999999247,,,,,,,
3610.5043710867776,0,0,,,,,,,0,46,0,0,0,46,46,,,,,,,
3610.5043710867776,25,,321.4520881163594,4327.774428853261,0,4327.774428853261,398.5412910281935,425.2186540488346,,,,,,,,133.9019959988394,0.40464506664403643,0.40464506664403643,0.40464506664403643,,,
3610.5043710867776,50,0,,,,,,,0,45.99999999999697,0,0,0,45.99999999999697,45.99999999999697,,,,,,,
3610.5043710867776,75,,309.99136376585386,4323.975476395726,0,4323.975476395726,398.50904861567165,425.2186540488346,,,,,,,,133.77598142688979,0.7643264016832063,0.7643264016832063,0.7643264016832063,,,
3610.5043710867776,100,0,,,,,,,0,46.000000000001386,0,0,0,46.000000000001386,46.000000000001386,,,,,,,
3610.5043710867776,125,,298.5507492721831,4320.600480208038,0,4320.600480208038,398.48036122390994,425.2186540488346,,,,,,,,133.64955972387253,1.0872692002021154,1.0872692002021154,1.0872692002021154,,,
3610.5043710867776,150,0,,,,,,,0,45.999999999996824,0,0,0,45.999999999996824,45.999999999996824,,,,,,,
3610.5043710867776,175,,287.21421100830264,4317.598691561642,0,4317.598691561642,398.45481188154673,425.2186540488346,,,,,,,,133.52288757438535,1.3772652415363495,1.3772652415363495,1.3772652415363495,,,
3610.5043710867776,200,0,,,,,,,0,45.9999999999956,0,0,0,45.9999999999956,45.9999999999956,,,,,,,
3610.5043710867776,225,,276.0605351808413,4314.925936853253,0,4314.925936853253,398.432035915296,425.2186540488346,,,,,,,,133.3959873990448,1.6377079417296159,1.6377079417296159,1.6377079417296159,,,
3610.5043710867776,250,0,,,,,,,0,46.00000000000041,0,0,0,46.00000000000041,46.00000000000041,,,,,,,
3610.5043710867776,275,,265.1613710289159,4312.543687562285,0,4312.543687562285,398.4117139033446,425.2186540488346,,,,,,,,133.26887958360163,1.8716375442703566,1.8716375442703566,1.8716375442703566,,,
3610.5043710867776,300,0,,,,,,,0,45.99999999999597,0,0,0,45.99999999999597,45.99999999999597,,,,,,,
3610.5043710867776,325,,254.57875557552896,4310.418283292958,0,4310.418283292958,398.3935657249639,425.2186540488346,,,,,,,,133.14158264584267,2.0817779875885094,2.0817779875885094,2.0817779875885094,,,
3610.5043710867776,350,0,,,,,,,0,45.999999999999986,0,0,0,45.999999999999986,45.999999999999986,,,,,,,
3610.5043710867776,375,,244.36379645886336,4308.520266781039,0,4308.520266781039,398.377345406415,425.2186540488346,,,,,,,,133.01411338953406,2.270570048084892,2.270570048084892,2.270570048084892,,,
3610.5043710867776,400,0,,,,,,,0,45.99999999999808,0,0,0,45.99999999999808,45.99999999999808,,,,,,,
3610.5043710867776,425,,234.55588988825488,4306.823815285451,0,4306.823815285451,398.3628366680059,425.2186540488346,,,,,,,,132.88648704926985,2.4402010729074846,2.4402010729074846,2.4402010729074846,,,
3610.5043710867776,450,0,,,,,,,0,45.99999999999477,0,0,0,45.99999999999477,45.99999999999477,,,,,,,
3610.5043710867776,475,,225.18260097361562,4305.306254267201,0,4305.306254267201,398.34984908071493,425.2186540488346,,,,,,,,132.7587174259333,2.592631613547951,2.592631613547951,2.592631613547951,,,
3610.5043710867776,500,0,,,,,,,0,46.000000000001826,0,0,0,46.000000000001826,46.000000000001826,,,,,,,
3610.5043710867776,525,,216.26040028915864,4303.947641057932,0,4303.947641057932,398.3382147492459,425.2186540488346,,,,,,,,132.63081701273458,2.729619258605851,2.729619258605851,2.729619258605851,,,
3610.5043710867776,550,0,,,,,,,0,45.999999999997875,0,0,0,45.999999999997875,45.999999999997875,,,,,,,
3610.5043710867776,575,,207.79576635432628,4302.7304079290025,0,4302.7304079290025,398.3277854477331,425.2186540488346,,,,,,,,132.50279711197675,2.8527399457077536,2.8527399457077536,2.8527399457077536,,,
3610.5043710867776,600,0,,,,,,,0,45.99999999999161,0,0,0,45.99999999999161,45.99999999999161,,,,,,,
3610.5043710867776,625,,199.79127122074829,4301.626894991573,0,4301.626894991573,398.3183258766661,425.2186540488346,,,,,,,,132.37466795936305,2.9634070479158368,2.9634070479158368,2.9634070479158368,,,
3610.5043710867776,650,0,,,,,,,0,45.999999999984844,0,0,0,45.999999999984844,45.999999999984844,,,,,,,
3610.5043710867776,675,,192.22843733123634,4300.646078481365,0,4300.646078481365,398.3099143906016,425.2186540488346,,,,,,,,132.24643879226443,3.0628882332476906,3.0628882332476906,3.0628882332476906,,,
3610.5043710867776,700,0,,,,,,,0,45.99999999999377,0,0,0,45.99999999999377,45.99999999999377,,,,,,,
3610.5043710867776,725,,185.0969950551914,4299.765198896874,0,4299.765198896874,398.3023569960929,425.2186540488346,,,,,,,,132.11811793834462,3.1523209573259123,3.1523209573259123,3.1523209573259123,,,
3610.5043710867776,750,0,,,,,,,0,45.99999999998768,0,0,0,45.99999999998768,45.99999999998768,,,,,,,
3610.5043710867776,775,,178.3630737662295,4299.015090029259,0,4299.015090029259,398.29591931701447,425.2186540488346,,,,,,,,131.98971287678197,3.232725720800488,3.232725720800488,3.232725720800488,,,
3610.5043710867776,800,0,,,,,,,0,45.999999999994095,0,0,0,45.999999999994095,45.999999999994095,,,,,,,
3610.5043710867776,825,,172.0424735854463,4298.288848619437,0,4298.288848619437,398.2896845338022,425.2186540488346,,,,,,,,131.8612304251067,3.3050188857993135,3.3050188857993135,3.3050188857993135,,,
3610.5043710867776,850,0,,,,,,,0,45.999999999990195,0,0,0,45.999999999990195,45.999999999990195,,,,,,,
3610.5043710867776,875,,166.08487407773896,4297.651070792396,0,4297.651070792396,398.2842076337872,425.2186540488346,,,,,,,,131.7326767711592,3.370022445480572,3.370022445480572,3.370022445480572,,,
3610.5043710867776,900,0,,,,,,,0,45.99999999998925,0,0,0,45.99999999998925,45.99999999998925,,,,,,,
3610.5043710867776,925,,160.48614157333216,4297.059769194162,0,4297.059769194162,398.27912852937044,425.2186540488346,,,,,,,,131.6040574282482,3.428423973686961,3.428423973686961,3.428423973686961,,,
3610.5043710867776,950,0,,,,,,,0,45.99999999998039,0,0,0,45.99999999998039,45.99999999998039,,,,,,,
3610.5043710867776,975,,158.15842521867694,4332.931891335217,0,4332.931891335217,398.5849812100115,425.2186540488346,,,,,,,,80.06907575886375,1.2740153923043067,1.2740153923043067,1.2740153923043067,,,
3610.5043710867776,1000,0,,,,,,,0,45.9999999999922,0,0,0,45.9999999999922,45.9999999999922,,,,,,,
