time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
[s],[Pa],[Pa],[Pa],[kg],[kg],[kg],[m³],[m³],[m³]
2446.1295399585647,49.98308363413951,0,49.98308363413951,0,19188.373486494507,19188.373486494507,0,20.106192982974683,20.106192982974683
2458.614222300986,49.98308363800345,0,49.98308363800345,0,19188.373485821478,19188.373485821478,0,20.106192982974683,20.106192982974683
2471.098904641188,49.9830836416107,0,49.9830836416107,0,19188.373485211683,19188.373485211683,0,20.106192982974683,20.106192982974683
2483.5835869793445,49.98308364497674,0,49.98308364497674,0,19188.37348465965,19188.37348465965,0,20.106192982974683,20.106192982974683
2496.0682693156177,49.983083648116335,0,49.983083648116335,0,19188.373484160355,19188.373484160355,0,20.106192982974683,20.106192982974683
2508.552951650158,49.983083651043415,0,49.983083651043415,0,19188.373483709176,19188.373483709176,0,20.106192982974683,20.106192982974683
2521.037633983103,49.98308365377107,0,49.98308365377107,0,19188.373483301868,19188.373483301868,0,20.106192982974683,20.106192982974683
2533.5223163145824,49.9830836563117,0,49.9830836563117,0,19188.373482934527,19188.373482934527,0,20.106192982974683,20.106192982974683
2546.0069986447143,49.983083658676904,0,49.983083658676904,0,19188.373482603583,19188.373482603583,0,20.106192982974683,20.106192982974683
2558.4916809736083,49.983083660877746,0,49.983083660877746,0,19188.373482305746,19188.373482305746,0,20.106192982974683,20.106192982974683
2570.9763633013663,49.983083662924656,0,49.983083662924656,0,19188.373482038005,19188.373482038005,0,20.106192982974683,20.106192982974683
2583.461045628082,49.983083664827355,0,49.983083664827355,0,19188.373481797604,19188.373481797604,0,20.106192982974683,20.106192982974683
2595.945727953842,49.98308366659513,0,49.98308366659513,0,19188.373481582024,19188.373481582024,0,20.106192982974683,20.106192982974683
2608.430410278726,49.98308366823673,0,49.98308366823673,0,19188.373481388957,19188.373481388957,0,20.106192982974683,20.106192982974683
2620.9150926028074,49.98308366976025,0,49.98308366976025,0,19188.37348121628,19188.37348121628,0,20.106192982974683,20.106192982974683
2633.399774926155,49.983083671173624,0,49.983083671173624,0,19188.37348106207,19188.37348106207,0,20.106192982974683,20.106192982974683
2645.88445724883,49.98308367248405,0,49.98308367248405,0,19188.373480924565,19188.373480924565,0,20.106192982974683,20.106192982974683
2658.3691395708915,49.9830836736984,0,49.9830836736984,0,19188.373480802155,19188.373480802155,0,20.106192982974683,20.106192982974683
2670.853821892392,49.98308367482303,0,49.98308367482303,0,19188.373480693386,19188.373480693386,0,20.106192982974683,20.106192982974683
2683.3385042133796,49.98308367586402,0,49.98308367586402,0,19188.373480596896,19188.373480596896,0,20.106192982974683,20.106192982974683
2695.8231865339003,49.98308367682707,0,49.98308367682707,0,19188.373480511487,19188.373480511487,0,20.106192982974683,20.106192982974683
2708.3078688539945,49.98308367771753,0,49.98308367771753,0,19188.37348043605,19188.37348043605,0,20.106192982974683,20.106192982974683
2720.7925511737003,49.98308367854059,0,49.98308367854059,0,19188.37348036957,19188.37348036957,0,20.106192982974683,20.106192982974683
