time,Hydrodynamics iterations,MVP total iterations,MVP last iterations,Energy iterations,Custom fluid iterations,Compositional iterations,Mass residual,Momentum residual,Energy residual,Restarts,Time - properties,Time - point model,Time - momentum,Time - MVP total,Time - composition,Time - single component,Time - energy total,Time - energy wall,Time - output,Time - total,Time - momentum matrix,Time - MVP matrix,Time - composition matrix,Time - single component matrix,Time - energy matrix,Time step,Max time step,Min time step,Average time step,CFL max time step
2640.2312759650176,1,2,1,1,0,1,1.0208387407406322e-11,1.0883381570004011e-10,3.9041643347559186e-11,0,0.7010284044663422,0.02002020017243921,0.12567669933196154,0.35613090003607795,0.002042300009634344,0,0.21119199669919908,0.017577700375113622,0.287952326892626,2.274486500013154,0.007682500116061419,0.2829078010399826,0,0,0.021293299505487084,10.500753972699304,10.588529388005039,0.4,9.56605534769934,10.500753972699304
2661.23278391049,1,2,1,1,0,1,8.229738924425688e-12,8.924596387812955e-11,3.145754722059138e-11,0,0.7011722043971531,0.02015050017507746,0.12618859932990742,0.35663140000542626,0.0020550999324768764,0,0.21174209687160328,0.01766270044026895,0.2901585349871771,2.27678370004287,0.00770460010971874,0.2832368010422215,0,0,0.021343799598980695,10.500753972747788,10.588529388005039,0.4,9.572779798239173,10.500753972747788
2682.2342918560453,1,2,1,1,0,1,6.629135859646818e-12,7.682386990591066e-11,2.5330276169415012e-11,0,0.7013043042970821,0.020288200175855302,0.126683299371507,0.3571118000545539,0.0020662999595515413,0,0.21225889696506783,0.017750800470821546,0.2918533561366575,2.279050700017251,0.007724900031462312,0.2835636010277085,0,0,0.021383399551268667,10.50075397278691,10.588529388005039,0.4,9.579408185200162,10.50075397278691
2703.2357998016673,1,2,1,1,0,1,5.338699273701981e-12,5.678195072607408e-11,2.0384362275313463e-11,0,0.7014418042963371,0.020449400180950754,0.127276299346704,0.3576933001168072,0.0020754999713972194,0,0.21284119703341275,0.01783910050289704,0.29377394399320517,2.2816570000140928,0.007754500082228333,0.2839404010446742,0,0,0.021443099540192634,10.500753972818513,10.588529388005039,0.4,9.585942552488182,10.500753972818513
2724.2373077473435,1,2,1,1,0,1,6.172923131113075e-12,5.266260353582358e-11,1.6387925782111407e-11,0,0.7015939042903483,0.02058790012961253,0.1278343993471935,0.35825200006365776,0.002093399991281329,0,0.21342869708314538,0.017976000497583286,0.2965660949537676,2.2843391000060365,0.007782700122334063,0.2843203010270372,0,0,0.02149259950965643,10.500753972844027,10.588529388005039,0.4,9.592384886434308,10.500753972844027
2745.238815693062,1,2,1,1,0,1,5.255569712092384e-12,4.3889826428422313e-11,1.3170731775625306e-11,0,0.7017369042150676,0.020726000133436166,0.12829989939928052,0.3587594000855461,0.0021081001032143814,0,0.21397399704437703,0.01808070053812115,0.2982567157696884,2.2867948000202887,0.0077985001262277365,0.2846734010381624,0,0,0.02153879962861538,10.500753972864514,10.588529388005039,0.4,9.598737117807909,10.500753972864514
2766.2403236388154,1,2,1,1,0,1,4.053527632890182e-12,3.8941779774681536e-11,1.0563158144734783e-11,0,0.7018725043162704,0.020865000144112848,0.1287864993792027,0.35924560006242245,0.0021199001348577422,0,0.2144987970823422,0.018174700555391596,0.3000502441469096,2.28904090001015,0.007819000107701868,0.2850017009768635,0,0,0.02158019971102476,10.500753972881093,10.588529388005039,0.4,9.605001123745886,10.500753972881093
2787.2418315845957,1,2,1,1,0,1,2.229290739599611e-12,3.387614242076978e-11,8.474818087978694e-12,0,0.7019978043972515,0.020983600115869187,0.12921209936030206,0.3596802999963984,0.0021301002125255746,0,0.21500809694407508,0.018265300546772764,0.30195823100275454,2.2911368000204675,0.007833300100173801,0.285300200979691,0,0,0.021621599735226482,10.500753972893156,10.588529388005039,0.4,9.611178729602054,10.500753972893156
2808.2433395304006,1,2,1,1,0,1,3.816299390995266e-12,3.070286141980348e-11,6.794901024711055e-12,0,0.7021306043607183,0.02115530014270916,0.12969709932804105,0.3601613999926485,0.0021392002236098034,0,0.21551789692603052,0.018357500550337122,0.3037087071833122,2.2934364000102505,0.007853200077079237,0.2856219009263441,0,0,0.021665499778464437,10.500753972904892,10.588529388005039,0.4,9.61727171072055,10.500753972904892
2829.2448474762227,1,2,1,1,0,1,2.356245706738501e-12,2.2177140985183155e-11,5.4299202913399046e-12,0,0.7022670043515973,0.02128840016666799,0.1301943993894383,0.3606380000128411,0.0021510002552531642,0,0.21607409691205248,0.018473800562787787,0.30556208970272053,2.2957252000342123,0.00787180004408583,0.2859481009654701,0,0,0.021711399720516056,10.500753972913685,10.588529388005039,0.4,9.623281794136812,10.500753972913685
2850.246355422059,1,2,1,1,0,1,3.237279750984534e-12,1.8480950820985963e-11,4.3524888650526324e-12,0,0.7024077045498416,0.0214483001618646,0.13071289937943217,0.3611459999810904,0.0021611002157442254,0,0.21658559673232958,0.018559700518380837,0.3074952785600043,2.2981271000462584,0.00788970006396994,0.28628550097346306,0,0,0.021754399698693305,10.500753972919526,10.588529388005039,0.4,9.629210660209658,10.500753972919526
2860.7471093949816,1,2,1,1,0,1,3.273647718917655e-12,1.8846945773191205e-11,3.88834192529565e-12,0,0.7025193045847118,0.021502800169400864,0.13117989950114858,0.36142989998916164,0.0021682001533918065,0,0.2169059967272915,0.018597600574139492,0.30929300727080533,2.2996649999986403,0.007906500075478107,0.28646780096460134,0,0,0.021776599693112075,10.500753972922604,10.588529388005039,0.4,9.632145149478053,10.500753972922604
2881.7486173408356,1,2,1,1,0,1,1.8256157276980778e-12,1.6111319401844573e-11,3.101484450258736e-12,0,0.7027441046666354,0.021736500202678137,0.1318585994886234,0.3619543999666348,0.0021864000591449422,0,0.21762069669784978,0.018776000535581247,0.3120053512822922,2.302874500048347,0.007931700092740357,0.28681530099129304,0,0,0.02184669964481145,10.500753972928482,10.588529388005039,0.4,9.637955241942594,10.500753972928482
2902.7501252866987,1,2,1,1,0,1,2.369499338357949e-12,1.6111319401844573e-11,2.4741801381726654e-12,0,0.7028542046318762,0.021834500192198895,0.1323091995436698,0.36236809991532937,0.0021957001299597306,0,0.21806829673005268,0.018871200561989085,0.31362141678853966,2.3049345000181347,0.007949700113385916,0.2870909009943716,0,0,0.021881499676965177,10.500753972932252,10.588529388005039,0.4,9.643688123876075,10.500753972932252
2923.7516332325667,1,2,1,1,0,1,2.6206024066706524e-12,2.155230704163418e-11,1.9694146047088472e-12,0,0.7030030046589673,0.02196290018036961,0.13273629947798324,0.362826399912592,0.0022048001410439593,0,0.21856989682419226,0.018969000549986945,0.31513037562236573,2.307052600022871,0.00797440012684092,0.28740540106082335,0,0,0.021927699679508805,10.50075397293469,10.588529388005039,0.4,9.64934532419989,10.50075397293469
2944.75314117844,1,2,1,1,0,1,2.774859734136363e-12,1.9904593192711426e-11,1.5656896918482134e-12,0,0.7031255046022125,0.022092100174631916,0.13315929949749258,0.3632052998873405,0.002213800093159078,0,0.21900879690656438,0.019052200601436184,0.31713706970594463,2.308952300052624,0.00799050007481128,0.28766020108014345,0,0,0.0219672997482121,10.500753972937218,10.588529388005039,0.4,9.65492833173259,10.500753972937218
2965.754649124318,1,2,1,1,0,1,2.6477470368960295e-12,1.568160677795312e-11,1.239699232704287e-12,0,0.7032572046737187,0.022204200155101713,0.1336272994522005,0.3636472999351099,0.0022220001555979235,0,0.2195219969144091,0.01913860056083648,0.31850741753188405,2.3110906000365503,0.008009100041817874,0.2879554010578431,0,0,0.022009299718774855,10.50075397293934,10.588529388005039,0.4,9.66043859649615,10.50075397293934
2986.7561570701987,1,2,1,1,0,1,2.709818720909845e-12,1.2803978317651777e-11,9.809402106889349e-13,0,0.7034193046274595,0.022359500173479315,0.1341705995146185,0.36416339996503666,0.0022324001183733327,0,0.2200702969566919,0.019225600524805472,0.3202631441294133,2.3134427000186406,0.008027800067793578,0.288306201051455,0,0,0.022055199719034135,10.500753972940636,10.588529388005039,0.4,9.665877530971517,10.500753972940636
3007.7576650160822,1,2,1,1,0,1,2.599627844787967e-12,1.3829877230789613e-11,7.748934667187667e-13,0,0.7035463046049699,0.022506000183057037,0.13467089954065156,0.3646519998437725,0.0022441000910475833,0,0.22060469700954854,0.019327400543261306,0.32253340669976055,2.3157013000454754,0.008047400042414665,0.28863850102061406,0,0,0.022098399640526623,10.500753972942167,10.588529388005039,0.4,9.67124651130573,10.500753972942167
3028.7591729619676,1,2,1,1,0,1,2.5745199314271002e-12,1.8846945773191205e-11,6.167794720378198e-13,0,0.703718104516156,0.022656400222331285,0.13518289948115123,0.36511719989357516,0.002257000131066887,0,0.22118139709345996,0.019447200582362698,0.3250367865609245,2.318298100028187,0.008072100055869669,0.2889240009826608,0,0,0.022157199680805206,10.500753972943,10.588529388005039,0.4,9.67654687847274,10.500753972943
3049.7606809078543,1,2,1,1,0,1,2.779422248969809e-12,1.7726305305615312e-11,4.796452938018998e-13,0,0.7038295043166727,0.022785600274801254,0.13563229958526787,0.36552449996815994,0.0022652001352980716,0,0.22161109722219408,0.019524700590409325,0.3263619814121861,2.3203012000303715,0.008090800081845373,0.2892034009564668,0,0,0.022191399591974914,10.500753972943645,10.588529388005039,0.4,9.681779939390013,10.500753972943645
3060.2614348807983,1,2,1,1,0,1,1.1586422804597236e-13,2.5339803103135573e-11,4.311614850686212e-13,0,0.7039020044030622,0.02284400031203404,0.1359075995860621,0.3657791999867186,0.0022717001265846175,0,0.22188939718762413,0.0195712005952373,0.3280137497538004,2.3214789000339806,0.00810290005756542,0.28937050100648776,0,0,0.022215499659068882,10.500753972944176,10.588529388005039,0.4,9.684371629369615,10.500753972944176
3081.2629428266896,1,2,1,1,0,1,1.5594619055642689e-12,1.2258875928444205e-11,3.314512409159136e-13,0,0.7040260043577291,0.022978400287684053,0.13631529954727736,0.36615610000444576,0.002279800188262014,0,0.22237099724588916,0.019668700580950813,0.3293882985245373,2.3234774000011384,0.008118900062981993,0.28963130101328716,0,0,0.022257699689362198,10.500753972945734,10.588529388005039,0.4,9.689506109517891,10.500753972945734
3102.2644507725813,1,2,1,1,0,1,1.900889560396555e-12,1.2258875928444205e-11,2.660126246336765e-13,0,0.7041529043344781,0.023115700285416096,0.13682869955664498,0.36661259998800233,0.002290200092829762,0,0.22288689721608534,0.019758800568524734,0.3308468527442726,2.325644500029739,0.00813860009657219,0.289934700995218,0,0,0.022300799726508558,10.500753972945933,10.588529388005039,0.4,9.694576408664316,10.500753972945933
3123.265958718473,1,2,1,1,0,1,2.052457680569045e-12,1.9205967476477665e-11,2.0782210993875595e-13,0,0.7042952042538673,0.02325830026529729,0.13729529955890027,0.36703909997595474,0.0023032001336105146,0,0.2233951972448267,0.019839200598653392,0.3324660697231502,2.3277499999967404,0.008157300122547895,0.290211501007434,0,0,0.022347399673890322,10.500753972946029,10.588529388005039,0.4,9.699583722728176,10.500753972946029
3144.2674666643657,1,2,1,1,0,1,2.0544766231113257e-12,1.568160677795312e-11,1.6310528748255017e-13,0,0.7044020041939802,0.023361500294413414,0.137732999632135,0.3674519000342116,0.00231100001838058,0,0.2238466971903108,0.019917600613553063,0.33389312205231725,2.3296924000023864,0.008175400085747242,0.2904986009816639,0,0,0.022390299651306123,10.5007539729462,10.588529388005039,0.4,9.704529218099895,10.5007539729462
3165.2689746102583,1,2,1,1,0,1,2.0818139058071595e-12,1.693807121038489e-11,1.2235647690555002e-13,0,0.7045435043401085,0.02352200029417872,0.13829199946485457,0.3679335000924766,0.002323599997907875,0,0.2243970971321687,0.020007900660857544,0.3357843075738827,2.3320220000459813,0.008199000090826303,0.29081660095835105,0,0,0.02243929955875501,10.500753972946343,10.588529388005039,0.4,9.709414032546805,10.500753972946343
3186.270482556151,1,2,1,1,0,1,1.905747235420786e-12,1.332680316087864e-11,1.0583668611744346e-13,0,0.7046980042941868,0.02368670026771724,0.1388496995787136,0.36840490013128147,0.0023427000269293763,0,0.2249577969778329,0.020135300641413764,0.3386310622596896,2.3345996999996714,0.008225200115703046,0.2911144009558484,0,0,0.022487599577289075,10.500753972946393,10.588529388005039,0.4,9.714239276085825,10.500753972946393
3207.2719905020435,1,2,1,1,0,1,2.163330335767732e-12,1.7726305305615312e-11,7.114894953216279e-14,0,0.7048380043706857,0.023848900280427184,0.1393289996194653,0.36891620012465864,0.0023582999128848293,0,0.22550019685877487,0.02023090061265974,0.3407984178799639,2.337077500007581,0.008243500138632953,0.2914384009782225,0,0,0.022538899502251297,10.500753972946427,10.588529388005039,0.4,9.719006031824375,10.500753972946427
3228.273498447936,1,2,1,1,0,1,2.037676596924544e-12,1.7336668597454863e-11,6.226884551155832e-14,0,0.7049795044003986,0.02398440026445314,0.13985499955015254,0.3693697001435794,0.00237009994452819,0,0.22603219683514908,0.020315600675530718,0.3426969545965053,2.33940740005346,0.008265700133051723,0.2917259009554982,0,0,0.022587999526876956,10.50075397294611,10.588529388005039,0.4,9.723715356770892,10.50075397294611
3249.2750063938292,1,2,1,1,0,1,2.0348992900911527e-12,1.6529864929822064e-11,4.867779572223726e-14,0,0.7051072044414468,0.024127300246618685,0.1403377995593473,0.36985230003483593,0.0023801999632269122,0,0.22658629686338827,0.020400100678671138,0.3445954900905981,2.3416500000166707,0.008289100136607885,0.2920449009980075,0,0,0.02263369964202866,10.500753972946821,10.588529388005039,0.4,9.728368282616255,10.500753972946821
3270.276514339723,1,2,1,1,0,1,2.0797303873850694e-12,1.693807121038489e-11,3.442039944840748e-14,0,0.7052333044121042,0.02427620027447119,0.14081159944180396,0.3703307000105269,0.0023905999842099824,0,0.2270890970248729,0.020501300634350614,0.3461233498142772,2.3439341000048444,0.008303000126034021,0.29235150100430474,0,0,0.022672499588225037,10.500753972946839,10.588529388005039,0.4,9.73296581648727,10.500753972946839
3280.7772683126695,1,2,1,1,0,1,2.0372608824664487e-12,1.6529864929822064e-11,2.7457979941780647e-14,0,0.7052841043914668,0.024347000289708372,0.14100739941932258,0.3705185000435449,0.002394300012383608,0,0.22728359699249268,0.020536800613626824,0.3470484665601191,2.3448677000124007,0.008308400108944625,0.29248470097081736,0,0,0.02268669957993552,10.50075397294685,10.588529388005039,0.4,9.735244119622164,10.50075397294685
3301.778776258563,1,2,1,1,0,1,2.1794758452078615e-12,1.7726305305615312e-11,2.5421149729252075e-14,0,0.7053769043413922,0.024444600276183334,0.14138529938645658,0.3708917001495138,0.002401999954599885,0,0.2276649969862774,0.020604400604497627,0.34856792622787786,2.346579600009136,0.008320000080857426,0.2927484009414911,0,0,0.02271519956411794,10.500753972946947,10.588529388005039,0.4,9.739760401942664,10.500753972946947
3322.7802842044566,1,2,1,1,0,1,2.2087965053601013e-12,1.693807121038489e-11,1.797546735911271e-14,0,0.7055461044074036,0.024575700284913175,0.1418908993946388,0.3714979001088068,0.0024187999661080513,0,0.22835539688821882,0.020754900528117997,0.35162784662003277,2.3492132000392303,0.00834750011563301,0.29312890098663047,0,0,0.02277109958231449,10.50075397294696,10.588529388005039,0.4,9.744223707344448,10.50075397294696
3343.78179215035,1,2,1,1,0,1,2.1441538022169887e-12,1.7336668597454863e-11,1.4676907639293466e-14,0,0.7057207045727409,0.024723500304389735,0.14245939935790372,0.3720606000861153,0.002437500050291416,0,0.22896999679505825,0.020874900510534627,0.3537994025738795,2.3520677000051364,0.00836980011081323,0.2935062009491958,0,0,0.02283079962944612,10.500753972946967,10.588529388005039,0.4,9.748634962537464,10.500753972946967
3364.7833000962437,1,2,1,1,0,1,2.00227631414214e-12,1.9205967476477665e-11,1.0378140918593053e-14,0,0.7058529045316391,0.024857800279278294,0.14296869927784425,0.37255440006265417,0.002451400039717552,0,0.22948319680290297,0.020970100536942465,0.35615787092679835,2.354420400050003,0.008391000097617507,0.29381360090337694,0,0,0.02287789958063513,10.500753972946972,10.588529388005039,0.4,9.752995072742735,10.500753972946972
3385.7848080421372,1,2,1,1,0,1,2.0249026887356313e-12,1.8107559789154188e-11,0,0,0.7059675045893528,0.02498240029672159,0.14342929929262024,0.37299370003165677,0.002461199997924265,0,0.22997219680109993,0.021066500514280034,0.35783274110306096,2.356594800017774,0.008405800152104348,0.2941175009473227,0,0,0.02291489957133308,10.500753972946976,10.588529388005039,0.4,9.757304922311635,10.500753972946976
3406.7863159880308,1,2,1,1,0,1,1.89309867885629e-12,1.9205967476477665e-11,0,0,0.7061233044951223,0.02514050027821211,0.14400079945335162,0.3735459999879822,0.0024715999024920135,0,0.23056989687029272,0.021173100511077774,0.3593459002704612,2.3590922000003047,0.008432500238995999,0.294461201003287,0,0,0.022967699565924704,10.500753972946981,10.588529388005039,0.4,9.76156537532387,10.500753972946981
3427.7878239339243,1,2,1,1,0,1,1.954612276700568e-12,1.7726305305615312e-11,0,0,0.7062891044188291,0.025288500241003906,0.1445318995392881,0.37405879993457347,0.002482999931089577,0,0.23112459684489295,0.021269300545100105,0.3615720605607485,2.3614606000483036,0.008454100228846073,0.2947960009332746,0,0,0.023016099527012557,10.500753972946983,10.588529388005039,0.4,9.765777276165027,10.500753972946983
3448.789331879818,1,2,1,1,0,1,2.0197546072080482e-12,1.7726305305615312e-11,0,0,0.7064278043690138,0.025445600214879932,0.14501579961506647,0.37452829984249547,0.002494299958925691,0,0.23166209674673155,0.021352000534534437,0.36359450650644987,2.363784500048496,0.008470300235785544,0.29510530090192333,0,0,0.023057799553498626,10.50075397294699,10.588529388005039,0.4,9.76994145008447,10.50075397294699
3469.7908398257114,1,2,1,1,0,1,1.9075709566786945e-12,1.8480950820985963e-11,0,0,0.7066160045214929,0.025609300239011614,0.14557359961327163,0.3750404997263104,0.0025101999635808135,0,0.23222529666963965,0.021457200578879544,0.3662343965974917,2.366464500024449,0.008489300205837935,0.2954160008812323,0,0,0.02310929965460673,10.50075397294699,10.588529388005039,0.4,9.774058703734399,10.50075397294699
3480.291593798658,1,2,1,1,0,1,2.2915085114954168e-12,1.6111319401844573e-11,0,0,0.7067004045820795,0.025702200247906117,0.1459732995717786,0.3752652997500263,0.002516799955628809,0,0.2326779966824688,0.02156460052356122,0.36771290301292003,2.368189100001473,0.00849900022149086,0.2955694008851424,0,0,0.02313159964978695,10.500753972946901,10.588529388005039,0.4,9.7760999825805,10.500753972946901
3501.2931017445517,1,2,1,1,0,1,2.192257528233413e-12,1.693807121038489e-11,0,0,0.7068397045950405,0.02584230026695874,0.14639529958367345,0.3756796997622587,0.002531699952669438,0,0.2331401968258433,0.021655200573150048,0.3694318766916923,2.3703596999985166,0.008517500187736005,0.29584900091867894,0,0,0.023171099601313472,10.500753972946901,10.588529388005039,0.4,9.780148328895395,10.500753972946901
3522.294609690445,1,2,1,1,0,1,2.2718259238171908e-12,1.6111319401844573e-11,0,0,0.7069608045276254,0.025973300333134792,0.14679139968939123,0.3760556997731328,0.002542099973652508,0,0.23356049676658586,0.021728200546931455,0.37106054380988346,2.3722488000057638,0.008532700187060982,0.29610130086075515,0,0,0.023209099599625915,10.500753972946903,10.588529388005039,0.4,9.78415169358457,10.500753972946903
3543.2961176363387,1,2,1,1,0,1,2.273613294280141e-12,1.6111319401844573e-11,0,0,0.7070635045529343,0.026114700362086254,0.14723449980374423,0.37642549973679706,0.002552499936427917,0,0.2339817967149429,0.021798100555315593,0.37245819380404416,2.3741162000223994,0.008550000144168735,0.2963479008176364,0,0,0.02324139967095107,10.500753972946903,10.588529388005039,0.4,9.788110822199831,10.500753972946903
3564.2976255822323,1,2,1,1,0,1,2.228918389238266e-12,1.6111319401844573e-11,0,0,0.7071798045071773,0.026255100325215563,0.14777299965498966,0.37690769974142313,0.0025620999513193926,0,0.23445529682794586,0.02186400059144942,0.37428217459967644,2.3762847000034526,0.008572200080379844,0.2966576007893309,0,0,0.023280399676878005,10.500753972946903,10.588529388005039,0.4,9.79202644390723,10.500753972946903
3585.299133528126,1,2,1,1,0,1,2.2331274899378244e-12,1.7336668597454863e-11,0,0,0.7073034045752138,0.026399300317279946,0.14828379958635193,0.37737099977675825,0.002573499921709295,0,0.23498919693520293,0.021966500615235394,0.3761754596768038,2.378548500011675,0.008593700069468468,0.2969436007551849,0,0,0.023327199567575008,10.500753972946903,10.588529388005039,0.4,9.79589927193477,10.500753972946903
3606.3006414740194,1,2,1,1,0,1,2.309760416117408e-12,1.523978245935411e-11,0,0,0.7074400046258233,0.026511500356718846,0.14882099942769852,0.3778539997874759,0.0025860999012365894,0,0.23550569696817547,0.02205010061152277,0.37854863041967457,2.380844200029969,0.008615300059318542,0.29726390074938536,0,0,0.023373299569357187,10.500753972946903,10.588529388005039,0.4,9.799730004005488,10.500753972946903
3627.302149419913,1,2,1,1,0,1,2.189201733122051e-12,1.7336668597454863e-11,0,0,0.7076068045571446,0.0266734004253521,0.14938059926498679,0.37836989981587976,0.0026021999656222713,0,0.2361737971077673,0.02220210060477254,0.4327902755131542,2.3912894000532106,0.008639500010758638,0.2975968007231131,0,0,0.023436099523678422,10.500753972946903,10.588529388005039,0.4,9.803519322756522,10.500753972946903
